classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9292313456535339,0.9951246380805969,0.8647358417510986,0.00018449056369718164,0.8822334408760071,0.8794538974761963,0.00027906979084946215,0.9951736330986023,0.9985935688018799,0.9538872241973877,2.404955739621073e-05,0.9811158180236816,0.9685928821563721,0.9736312031745911,0.9978402853012085,0.9325297474861145,7.037935574771836e-05,0.9425473213195801,0.9226869344711304,2,validation,Lingo (1024b)
0.9316669702529907,0.9947768449783325,0.866878092288971,0.0001771266688592732,0.8804594874382019,0.8835784792900085,0.00027136082644574344,0.995188295841217,0.9985858201980591,0.9539865255355835,2.470023355272133e-05,0.9822975397109985,0.9678376913070679,0.9744657874107361,0.9975602626800537,0.9297825694084167,6.951142859179527e-05,0.9416947364807129,0.9210492968559265,2,test,Lingo (1024b)
0.9995877742767334,0.9999985694885254,0.9606625437736511,1.9073702787864022e-05,0.9778406620025635,0.9978624582290649,2.1762793039670214e-05,0.9999943971633911,0.9999988079071045,0.9741525650024414,6.211761274244054e-07,0.9998449683189392,0.9984326362609863,0.9999715089797974,0.9999995827674866,0.989887535572052,2.3339239305641968e-06,0.9984333515167236,0.996694028377533,3,subtrain,Lingo (1024b)
0.9279230833053589,0.9961008429527283,0.8625515699386597,0.00017038964142557234,0.874682605266571,0.8788833618164062,0.0002584171306807548,0.9943466186523438,0.9983619451522827,0.9534827470779419,2.464147655700799e-05,0.9796926379203796,0.9665067791938782,0.9741495847702026,0.9982330203056335,0.9291319251060486,6.293800106504932e-05,0.940391480922699,0.9200759530067444,3,validation,Lingo (1024b)
0.9307858347892761,0.9955822825431824,0.8649365901947021,0.00016581515956204385,0.8783864378929138,0.8838186860084534,0.00025425778585486114,0.9948245286941528,0.9985467195510864,0.9544395804405212,2.295293234055862e-05,0.981516420841217,0.9656111001968384,0.9730899930000305,0.9979220628738403,0.9284881949424744,6.546056101797149e-05,0.9422578811645508,0.9223165512084961,3,test,Lingo (1024b)
0.9995896816253662,0.9999992847442627,0.9597726464271545,1.9770084691117518e-05,0.9770598411560059,0.9972630143165588,2.295886406500358e-05,0.999997079372406,0.999999463558197,0.9738896489143372,6.321081400528783e-07,0.999825656414032,0.9982785582542419,0.9999682903289795,0.999999463558197,0.9895437359809875,2.5509484657959547e-06,0.9983733296394348,0.9961798191070557,4,subtrain,Lingo (1024b)
0.927784264087677,0.9958570003509521,0.8582639098167419,0.0001749414368532598,0.8703427910804749,0.8772061467170715,0.0002673400449566543,0.9949482083320618,0.998537540435791,0.9529973268508911,2.5498218747088686e-05,0.9784076809883118,0.9654451012611389,0.9738256335258484,0.9979343414306641,0.9292128682136536,6.676395423710346e-05,0.9393963813781738,0.9216213822364807,4,validation,Lingo (1024b)
0.9303821921348572,0.9960300326347351,0.8655837178230286,0.00016785561456345022,0.8766821622848511,0.8839988112449646,0.0002581091539468616,0.9948683977127075,0.9985908269882202,0.9518508911132812,2.441485230519902e-05,0.9805880188941956,0.9654255509376526,0.973268985748291,0.9979188442230225,0.9302355647087097,6.58077115076594e-05,0.9421332478523254,0.9212393760681152,4,test,Lingo (1024b)
0.9993635416030884,0.9999697804450989,0.9592266082763672,2.06945860554697e-05,0.9757306575775146,0.9964379668235779,2.4230033886851743e-05,0.9999910593032837,0.9999983310699463,0.9729592800140381,7.818509288881614e-07,0.9997868537902832,0.9978724122047424,0.9999540448188782,0.9999992847442627,0.9891796708106995,2.748902716120938e-06,0.9979380369186401,0.996239423751831,5,subtrain,Lingo (1024b)
0.9268890619277954,0.9953541159629822,0.8616616725921631,0.00016864805365912616,0.8789041638374329,0.8768584132194519,0.0002536232932470739,0.995553731918335,0.9988330006599426,0.9532400369644165,2.125254104612395e-05,0.9815776944160461,0.9660623073577881,0.9738135933876038,0.997620701789856,0.9305881261825562,6.343029235722497e-05,0.9402622580528259,0.9198606014251709,5,validation,Lingo (1024b)
0.928907036781311,0.9956837892532349,0.8654543161392212,0.00016793639224488288,0.8787351250648499,0.8793154954910278,0.00025589787401258945,0.9950512647628784,0.9987245798110962,0.9528216123580933,2.2144633476273157e-05,0.9812754988670349,0.9659203290939331,0.9732654094696045,0.9980072975158691,0.9306885600090027,6.578308966709301e-05,0.9403071999549866,0.9192751049995422,5,test,Lingo (1024b)
0.9996553659439087,0.9999993443489075,0.9592266082763672,1.7640968508203514e-05,0.9809859395027161,0.9973562359809875,2.045767723757308e-05,0.9999966025352478,0.9999994039535522,0.9737480878829956,5.579811954703473e-07,0.999864399433136,0.9987614750862122,0.9999748468399048,0.9999996423721313,0.989887535572052,2.2507579160446767e-06,0.9985126852989197,0.9966745376586914,6,subtrain,Lingo (1024b)
0.9280092716217041,0.9959723353385925,0.8619043827056885,0.0001814218849176541,0.8761094808578491,0.8815009593963623,0.00027370580937713385,0.9950840473175049,0.9985941052436829,0.9541299343109131,2.4559923986089416e-05,0.9791780710220337,0.9672156572341919,0.9749160408973694,0.9982829093933105,0.9341477155685425,6.730477616656572e-05,0.9439252614974976,0.9274123311042786,6,validation,Lingo (1024b)
0.9331591725349426,0.995945155620575,0.8668133616447449,0.00017124346049968153,0.8772700428962708,0.8875412940979004,0.0002599329745862633,0.9951683282852173,0.9986411929130554,0.9553455710411072,2.4038541596382856e-05,0.9804584980010986,0.9682087898254395,0.9752298593521118,0.998203694820404,0.9311416149139404,6.462277815444395e-05,0.9411726593971252,0.924534261226654,6,test,Lingo (1024b)
0.9991175532341003,0.9999983310699463,0.959246814250946,2.8715427106362768e-05,0.961886465549469,0.9961951375007629,3.398428816581145e-05,0.9999873042106628,0.9999973773956299,0.9732626676559448,1.0642710321917548e-06,0.9998447895050049,0.9970596432685852,0.9999034404754639,0.9999986290931702,0.9891796708106995,4.190119398117531e-06,0.9972043633460999,0.995290219783783,7,subtrain,Lingo (1024b)
0.9279177188873291,0.9965883493423462,0.8624706864356995,0.00015904591418802738,0.8627378940582275,0.8824502229690552,0.00024027471954468638,0.9948339462280273,0.998503565788269,0.9542917013168335,2.0318710085120983e-05,0.9822218418121338,0.9625987410545349,0.9726963043212891,0.9982976913452148,0.9289701581001282,6.065673733246513e-05,0.9412528276443481,0.9192487597465515,7,validation,Lingo (1024b)
0.9288867712020874,0.9966315627098083,0.8651954531669617,0.0001582864933880046,0.8652770519256592,0.8823176026344299,0.00024067364574875683,0.9945640563964844,0.9984850883483887,0.9541159868240356,2.2300355340121314e-05,0.9815468192100525,0.9639410972595215,0.9731160402297974,0.9983668327331543,0.9304296970367432,6.0069229220971465e-05,0.9409397840499878,0.9186415076255798,7,test,Lingo (1024b)
0.9990482926368713,0.9999974966049194,0.9571838974952698,3.0094184694462456e-05,0.9575552344322205,0.996588945388794,3.558410026016645e-05,0.9999862313270569,0.9999974966049194,0.9726963639259338,1.163724846264813e-06,0.9997477531433105,0.9965378642082214,0.9998697638511658,0.9999980926513672,0.9889167547225952,4.312594228395028e-06,0.997083306312561,0.9944393634796143,8,subtrain,Lingo (1024b)
0.9258822202682495,0.9972999095916748,0.8602863550186157,0.00016669268370606005,0.8595654368400574,0.8802435994148254,0.0002459607785567641,0.9950668811798096,0.9987829327583313,0.9510557651519775,2.0940979084116407e-05,0.9810321927070618,0.9618006944656372,0.9730889201164246,0.9987161159515381,0.930507242679596,5.8196994359605014e-05,0.9424062371253967,0.9181328415870667,8,validation,Lingo (1024b)
0.9276919960975647,0.996888279914856,0.8620243072509766,0.00016333009989466518,0.8593795895576477,0.8832182288169861,0.00024238447076641023,0.9950592517852783,0.9986904859542847,0.9518508911132812,2.0650037185987458e-05,0.9826301336288452,0.9622092843055725,0.973069965839386,0.9982542991638184,0.9284235239028931,5.838577271788381e-05,0.941122829914093,0.915600061416626,8,test,Lingo (1024b)
0.9996892809867859,0.9999993443489075,0.9600153565406799,1.6635591236990876e-05,0.982707679271698,0.9976929426193237,1.9175055058440194e-05,0.9999977350234985,0.9999996423721313,0.9754469990730286,4.893338996225793e-07,0.999883770942688,0.9987807869911194,0.9999798536300659,0.9999996423721313,0.9895841479301453,2.0421766748768277e-06,0.9985924959182739,0.9972086548805237,9,subtrain,Lingo (1024b)
0.9279830455780029,0.995722234249115,0.8623088598251343,0.0001723796594887972,0.8848305940628052,0.8769392371177673,0.0002630847448017448,0.9946670532226562,0.998458981513977,0.955828845500946,2.5487233870080672e-05,0.9800031185150146,0.9660636782646179,0.9745116829872131,0.9980279207229614,0.9313162565231323,6.482336902990937e-05,0.9481608271598816,0.9218292832374573,9,validation,Lingo (1024b)
0.930631697177887,0.9956514835357666,0.8655837178230286,0.00017455317720305175,0.8815591931343079,0.8826178312301636,0.00026731815887615085,0.9948025345802307,0.9984331130981445,0.9553455710411072,2.436617978673894e-05,0.9801129102706909,0.9662914276123047,0.973274290561676,0.9977762699127197,0.9295883774757385,6.83907710481435e-05,0.9456309676170349,0.9202255606651306,9,test,Lingo (1024b)
0.999915361404419,0.9999997615814209,0.9618760347366333,1.4225525774236303e-05,0.9859915971755981,0.9991561770439148,1.6730384231777862e-05,0.9999994039535522,0.9999998211860657,0.9755278825759888,5.445052693175967e-07,0.999922513961792,0.9990324378013611,0.9999872446060181,0.9999997615814209,0.9894830584526062,1.9780572984018363e-06,0.9982580542564392,0.9982382655143738,0,subtrain,"MinHashed (2r, 2048b)"
0.9389321804046631,0.9953837394714355,0.8779224753379822,0.00017535287770442665,0.8777353763580322,0.8966318964958191,0.0002720635384321213,0.9941325783729553,0.9982169270515442,0.955828845500946,2.694270915526431e-05,0.9779170155525208,0.9657412171363831,0.9746437668800354,0.9978119134902954,0.9336622953414917,7.159545930335298e-05,0.9393114447593689,0.9286788702011108,0,validation,"MinHashed (2r, 2048b)"
0.9419978857040405,0.9961286187171936,0.8793036341667175,0.00016825165948830545,0.8820479512214661,0.8988892436027527,0.00025695672957226634,0.9949473142623901,0.9984557628631592,0.9547631144523621,2.2402629838325083e-05,0.9814000129699707,0.96598219871521,0.9762988686561584,0.9983376264572144,0.9339891076087952,6.629213021369651e-05,0.9409499168395996,0.9289063215255737,0,test,"MinHashed (2r, 2048b)"
0.9999043941497803,0.9999999403953552,0.960763692855835,1.4950926924939267e-05,0.9850142002105713,0.9990816116333008,1.7591990399523638e-05,0.9999986886978149,0.9999997615814209,0.9758514761924744,6.181815024319803e-07,0.999941885471344,0.9986268877983093,0.999983549118042,0.9999997019767761,0.9900290966033936,2.0173586108285235e-06,0.9979429841041565,0.9982984066009521,1,subtrain,"MinHashed (2r, 2048b)"
0.9400863647460938,0.9960541129112244,0.8777607083320618,0.00016639633395243436,0.8794593214988708,0.8951285481452942,0.0002618002472445369,0.994488000869751,0.9984390139579773,0.9555861353874207,2.540115383453667e-05,0.9797281622886658,0.9665891528129578,0.9743349552154541,0.9981545209884644,0.9343904256820679,7.041062053758651e-05,0.9423835277557373,0.9286337494850159,1,validation,"MinHashed (2r, 2048b)"
0.9424571990966797,0.9959685802459717,0.8810510039329529,0.00016266816237475723,0.8825781941413879,0.8994296193122864,0.0002497156092431396,0.9947112798690796,0.9984102845191956,0.9544395804405212,2.2513806470669806e-05,0.9810870289802551,0.9657347798347473,0.9759739637374878,0.9979898929595947,0.9332125186920166,6.458474672399461e-05,0.9425080418586731,0.9286528825759888,1,test,"MinHashed (2r, 2048b)"
0.9999207258224487,0.9999998211860657,0.9602175951004028,1.3702958312933333e-05,0.9862671494483948,0.9992874264717102,1.62142332555959e-05,0.9999995231628418,0.9999999403953552,0.9760132431983948,5.572796339947672e-07,0.999980628490448,0.9988003373146057,0.9999875426292419,0.9999998807907104,0.9900290966033936,1.952528236870421e-06,0.9979426264762878,0.9983771443367004,2,subtrain,"MinHashed (2r, 2048b)"
0.938852846622467,0.996022641658783,0.8795405030250549,0.00017610804934520274,0.8826357126235962,0.8952816724777222,0.00027277079061605036,0.9944211840629578,0.9983212351799011,0.9561524391174316,2.5246268705814146e-05,0.9812284111976624,0.9664268493652344,0.9751384258270264,0.9978694319725037,0.9354420900344849,7.095280307112262e-05,0.9428410530090332,0.9290241003036499,2,validation,"MinHashed (2r, 2048b)"
0.9408344626426697,0.9954593181610107,0.8805332779884338,0.00016755015531089157,0.8851439356803894,0.897208034992218,0.0002564347814768553,0.9950805902481079,0.9984701871871948,0.9548278450965881,2.179311377403792e-05,0.9827629327774048,0.9662296175956726,0.9758124947547913,0.9982024431228638,0.9337302446365356,6.710597517667338e-05,0.9398549199104309,0.9277657866477966,2,test,"MinHashed (2r, 2048b)"
0.9999155402183533,0.9999998807907104,0.9606828093528748,1.3255297744763084e-05,0.9865222573280334,0.9991562366485596,1.5642686776118353e-05,0.9999991655349731,0.9999997615814209,0.9757301211357117,5.303994612404495e-07,0.99990314245224,0.9989551305770874,0.9999864101409912,0.9999998807907104,0.9899886846542358,1.8533939964981982e-06,0.9984747767448425,0.9978620409965515,3,subtrain,"MinHashed (2r, 2048b)"
0.9409430027008057,0.9956469535827637,0.878407895565033,0.00017312800628133118,0.8849583864212036,0.8935914635658264,0.0002654992276802659,0.9947406649589539,0.998420000076294,0.955828845500946,2.3540349502582103e-05,0.9811099171638489,0.9682085514068604,0.975502610206604,0.9980106949806213,0.9328533411026001,6.838545959908515e-05,0.944283664226532,0.9294136166572571,3,validation,"MinHashed (2r, 2048b)"
0.9416875243186951,0.9953474402427673,0.8804685473442078,0.00016717019025236368,0.8853827714920044,0.8979285359382629,0.00025756872491911054,0.9947529435157776,0.9983916878700256,0.9551514387130737,2.3297237930819392e-05,0.9806208610534668,0.9670954942703247,0.9759106636047363,0.9979984760284424,0.9315298795700073,6.718576332787052e-05,0.943611204624176,0.9288429617881775,3,test,"MinHashed (2r, 2048b)"
0.9999015927314758,0.9999997615814209,0.9616535902023315,1.591725776961539e-05,0.9826184511184692,0.9993813633918762,1.8542075849836692e-05,0.9999986886978149,0.9999998211860657,0.9759930372238159,5.494771357916761e-07,0.999980628490448,0.999129593372345,0.9999863505363464,0.9999999403953552,0.9899886846542358,2.070976506729494e-06,0.9985739588737488,0.9979414343833923,4,subtrain,"MinHashed (2r, 2048b)"
0.9401541948318481,0.9964940547943115,0.8784887790679932,0.00017449911683797836,0.8744794130325317,0.8989109992980957,0.0002689259417820722,0.9945988059043884,0.9984269142150879,0.9530782103538513,2.694312388484832e-05,0.9770466089248657,0.9662973284721375,0.9761765599250793,0.9983617067337036,0.9312353134155273,6.72107853461057e-05,0.9420173168182373,0.9286675453186035,4,validation,"MinHashed (2r, 2048b)"
0.940909206867218,0.9957230687141418,0.8792389631271362,0.00017659067816566676,0.8770194053649902,0.8996097445487976,0.0002671599795576185,0.9948514103889465,0.998368501663208,0.9555397629737854,2.3073134798323736e-05,0.981181800365448,0.9674665927886963,0.9759233593940735,0.9979651570320129,0.9321770668029785,6.75528499414213e-05,0.9408851265907288,0.9268153309822083,4,test,"MinHashed (2r, 2048b)"
0.9998926520347595,0.9999998807907104,0.9613502025604248,1.704222995613236e-05,0.9802085757255554,0.9990813732147217,2.0068824596819468e-05,0.9999992251396179,0.9999998211860657,0.9750829339027405,6.730542736477219e-07,0.999883770942688,0.9985687136650085,0.999977707862854,0.9999997019767761,0.9900290966033936,2.3620373212906998e-06,0.9982969164848328,0.997763454914093,5,subtrain,"MinHashed (2r, 2048b)"
0.9383123517036438,0.9964503049850464,0.8776798248291016,0.00017358096374664456,0.8709677457809448,0.896080493927002,0.00026442439411766827,0.995242178440094,0.9987511038780212,0.9551007151603699,2.2977927073952742e-05,0.9784059524536133,0.965442419052124,0.9751344919204712,0.9982547760009766,0.9296982288360596,6.82347163092345e-05,0.9367857575416565,0.9282546639442444,5,validation,"MinHashed (2r, 2048b)"
0.9398113489151001,0.9960435032844543,0.8766502737998962,0.00017255976854357868,0.8730603456497192,0.898589015007019,0.0002630624803714454,0.9948977828025818,0.9986206293106079,0.9546337127685547,2.2237934899749234e-05,0.9800691604614258,0.9641266465187073,0.9744671583175659,0.9982141256332397,0.9325653910636902,6.82330719428137e-05,0.9395282864570618,0.9263718128204346,5,test,"MinHashed (2r, 2048b)"
